Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.051E-3,75.630723631,0.676021847,0.010143198,0.678571429,0.777777778
2.05365E-3,75.836088457,0.676304375,0.010043755,0.678571429,0.777777778
2.05474E-3,76.041562775,0.676421051,0.009944312,0.678571429,0.777777778
2.0639E-3,76.453999478,0.67739332,0.009745426,0.678571429,0.833333333
2.09806E-3,76.663805903,0.680970819,0.009645982,0.678571429,0.833333333
2.09855E-3,76.873660501,0.681020692,0.009546539,0.678571429,0.833333333
2.09897E-3,77.083557639,0.681064722,0.009447096,0.678571429,0.833333333
2.10714E-3,77.294271839,0.681908035,0.009347653,0.678571429,0.833333333
2.12589E-3,77.506860675,0.683826153,0.00924821,0.678571429,0.833333333
2.13414E-3,77.933532105,0.684663081,0.009049324,0.678571429,0.833333333
2.14082E-3,78.147613818,0.685337188,0.008949881,0.678571429,0.833333333
2.14111E-3,78.361724472,0.685366337,0.008850438,0.678571429,0.833333333
2.1449E-3,78.576214892,0.685748351,0.008750994,0.678571429,0.833333333
2.14768E-3,78.790983168,0.686027264,0.008651551,0.678571429,0.833333333
2.1494E-3,79.005923246,0.686199471,0.008552108,0.678571429,0.833333333
2.16274E-3,79.437273778,0.687530198,0.008353222,0.678571429,0.833333333
2.17429E-3,79.654702919,0.688673389,0.008253779,0.678571429,0.833333333
2.17971E-3,79.87267425,0.689207114,0.008154336,0.678571429,0.833333333
2.18011E-3,80.090685541,0.689246378,0.008054893,0.678571429,0.833333333
2.18123E-3,80.308808904,0.689356445,0.007955449,0.678571429,0.833333333
2.18783E-3,80.52759196,0.690002754,0.007856006,0.678571429,0.833333333
2.19711E-3,80.96658995,0.690907432,0.00765712,0.678571429,0.833333333
2.20067E-3,81.18665676,0.691252791,0.007557677,0.678571429,0.833333333
2.21771E-3,81.408427379,0.69289636,0.007458234,0.678571429,0.833333333
2.23075E-3,81.631502501,0.694142962,0.007358791,0.678571429,0.833333333
2.23332E-3,81.854834182,0.694386943,0.007259348,0.678571429,0.833333333
2.24255E-3,82.079088708,0.695261339,0.007159905,0.696428571,0.833333333
2.24525E-3,82.303613555,0.69551652,0.007060461,0.696428571,0.833333333
2.255E-3,82.529113207,0.696433195,0.006961018,0.696428571,0.833333333
2.26063E-3,82.755176112,0.696960347,0.006861575,0.714285714,0.833333333
2.27231E-3,83.209206881,0.69804775,0.006662689,0.732142857,0.833333333
2.2754E-3,83.43674713,0.698334345,0.006563246,0.732142857,0.888888889
2.2926E-3,83.666006728,0.699917815,0.006463803,0.732142857,0.888888889
2.29282E-3,83.895288358,0.699937997,0.00636436,0.732142857,0.888888889
2.29423E-3,84.124711174,0.70006727,0.006264916,0.732142857,0.888888889
2.30621E-3,84.35533236,0.70116005,0.006165473,0.732142857,0.888888889
2.30724E-3,84.586056052,0.701253155,0.00606603,0.75,0.888888889
2.31008E-3,84.817064227,0.701511242,0.005966587,0.75,0.888888889
2.32726E-3,85.049790542,0.703060535,0.005867144,0.75,0.888888889
2.32922E-3,85.282712742,0.70323615,0.005767701,0.75,0.888888889
2.33026E-3,85.515738529,0.703328932,0.005668258,0.75,0.888888889
2.34714E-3,85.984311173,0.704832511,0.005469372,0.75,0.888888889
2.34828E-3,86.219138904,0.704933712,0.005369928,0.75,0.888888889
2.35034E-3,86.454173046,0.705116431,0.005270485,0.767857143,0.888888889
2.35828E-3,86.690001323,0.705817308,0.005171042,0.767857143,0.888888889
